timestamp_dt,latitude,longitude,altitude,vertical_rate,flight_id,icao24,callsign
2025-10-16 13:12:03,48.68952941894531,2.617703951322115,8600.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:03,48.68898010253906,2.6177743765024037,8625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:04,48.68806457519531,2.6179152268629804,8650.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:05,48.68735620530985,2.618070903577302,8675.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:05,48.68656481726695,2.6182154605263155,8700.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:06,48.6859130859375,2.6183377779447112,8725.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:06,48.68536376953125,2.6184082031249996,8750.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:07,48.684702727754235,2.6185768528988485,8775.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:07,48.68414410090042,2.618649131373355,8800.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:08,48.68265442929025,2.6189382452713814,8875.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:09,48.68186304124735,2.6190828022203947,8900.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:09,48.68079233977754,2.6192996376439144,8950.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:10,48.68009948730469,2.6193941556490383,8975.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:11,48.679442324880824,2.619516473067434,9000.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:11,48.67863464355469,2.619675856370192,9050.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:11,48.67808532714844,2.619816706730769,9075.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:12,48.67739402641684,2.6199501439144735,9100.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:12,48.6767578125,2.620098407451923,9125.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:13,48.67620849609375,2.6201688326322112,9150.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:13,48.67553193690413,2.6203115362870064,9175.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:14,48.67483365333686,2.6204560932360197,9200.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:15,48.673370361328125,2.620732234074519,9275.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:15,48.672821044921875,2.6208026592548075,9300.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:16,48.672271728515625,2.6209435096153846,9325.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:16,48.67162154892743,2.6210343210320723,9350.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:17,48.67064395193326,2.621178877981085,9400.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:17,48.66998291015625,2.6212956355168266,9425.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:18,48.66929393703654,2.621395713404605,9450.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:18,48.668609619140625,2.621506911057692,9475.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:19,48.668060302734375,2.6215773362379804,9500.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:19,48.66738529528602,2.6216848273026314,9525.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:20,48.66673356395656,2.6216848273026314,9550.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:20,48.66617493710275,2.621757105777138,9575.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:21,48.665496826171875,2.621788611778846,9600.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:21,48.664947509765625,2.6218590369591346,9625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:22,48.66426629535222,2.6218293842516447,9650.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:24,48.66175247451006,2.621901662726151,9750.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:25,48.660262802899894,2.621757105777138,9800.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:25,48.65899658203125,2.6215773362379804,9850.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:26,48.65849304199219,2.6214364858774037,9875.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:26,48.65779553429555,2.621395713404605,9900.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:27,48.656982421875,2.6211547851562496,9925.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:28,48.65611267089844,2.6210843599759612,9950.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:28,48.655609130859375,2.6208026592548075,9975.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:28,48.654909295550844,2.620745207134046,10000.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:29,48.6536865234375,2.6203096829927883,10075.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:30,48.65286099708686,2.62002242238898,10100.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:31,48.651397705078125,2.6194645808293266,10175.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:32,48.65071959414724,2.6192996376439144,10200.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:32,48.64992820610434,2.618865966796875,10225.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:33,48.649369579250525,2.6187214098478617,10250.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:33,48.648857504634535,2.6183600174753288,10275.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:33,48.64834543001854,2.618143182051809,10300.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:34,48.647552490234375,2.6177743765024037,10325.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:34,48.647003173828125,2.6174926757812496,10375.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:35,48.646343683792374,2.617131283408717,10400.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:36,48.64555229574947,2.616769891036184,10425.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:36,48.64476090770656,2.6163362201891447,10475.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:37,48.643364340572035,2.6154688784950655,10525.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:38,48.64280571371822,2.615252043071546,10550.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:39,48.64154880329714,2.6144569798519735,10600.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:39,48.640990176443324,2.6140955874794405,10625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:39,48.64036560058594,2.6137601412259612,10650.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:40,48.6398729227357,2.613372802734375,10675.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:40,48.63922119140625,2.6129854642427883,10700.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:41,48.6385694600768,2.612577739514802,10725.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:42,48.63739013671875,2.6117882361778846,10775.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:42,48.63688659667969,2.611436110276442,10800.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:43,48.63624572753906,2.610943134014423,10825.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:43,48.635636669094275,2.610553942228618,10850.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:44,48.635009765625,2.6100980318509612,10875.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:44,48.63433320643538,2.6096143220600325,10900.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:45,48.63372802734375,2.609112079326923,10925.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:45,48.6330762960143,2.6086747018914473,10950.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:46,48.63249206542969,2.608196551983173,10975.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:46,48.6317138671875,2.607633150540865,11025.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:47,48.63111877441406,2.6070697490985575,11050.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:48,48.62983703613281,2.606083796574519,11100.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:48,48.62910461425781,2.605449969951923,11125.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:49,48.62800210209216,2.6044825503700655,11175.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:50,48.62727355957031,2.6038301908052883,11200.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:51,48.62618656481727,2.6028201454564144,11250.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:51,48.625579833984375,2.6023512620192304,11275.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:54,48.62278747558594,2.599675105168269,11375.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:55,48.621484788797666,2.5983388800370064,11425.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:55,48.62086486816406,2.5977736253004804,11450.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:56,48.62018132613877,2.597037867495888,11475.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:56,48.61943649033368,2.5963150827508223,11500.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:57,48.61885070800781,2.5956608698918266,11525.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:57,48.61839294433594,2.5951678936298075,11525.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:58,48.61780716201006,2.5945081208881575,11550.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:59,48.61673646054025,2.593351665296052,11600.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:12:59,48.61614990234375,2.5927030123197112,11625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:00,48.615619206832626,2.592050652754934,11650.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:01,48.61454772949219,2.5908719576322112,11700.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:01,48.613861083984375,2.5900972806490383,11725.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:02,48.61263986361229,2.588581285978618,11775.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:03,48.61198425292969,2.5877028245192304,11800.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:04,48.61083984375,2.5863647460937496,11875.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:04,48.61015319824219,2.5855196439302883,11900.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:05,48.6097412109375,2.5849562424879804,11925.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:06,48.60905456542969,2.584111140324519,11950.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:06,48.60835705773305,2.583304957339638,11975.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:07,48.607818603515625,2.5826322115384612,12000.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:08,48.60667419433594,2.581223707932692,12050.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:08,48.605987548828125,2.5803786057692304,12100.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:09,48.605438232421875,2.579674353966346,12125.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:09,48.604865639896715,2.578968248869243,12150.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:10,48.60374838618909,2.577594957853618,12200.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:11,48.6031494140625,2.576927771935096,12225.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:11,48.602584580243644,2.576221666837993,12250.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:12,48.60205078125,2.5755192683293266,12275.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:13,48.60044317730402,2.5736196417557564,12325.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:14,48.599853515625,2.5729135366586537,12350.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:14,48.599395751953125,2.572350135216346,12375.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:15,48.59834832660222,2.571089895148026,12425.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:15,48.59779357910156,2.5704486553485575,12450.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:16,48.597091416181144,2.569572047183388,12475.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:17,48.596439684851696,2.5687769839638155,12500.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:17,48.59597416247352,2.568198756167763,12525.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:17,48.59550864009534,2.567692806846217,12550.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:18,48.59490966796875,2.566997821514423,12550.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:18,48.594344834149894,2.566319515830592,12575.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:19,48.5936279296875,2.5654484675480766,12600.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:19,48.593170166015625,2.5649554912860575,12625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:20,48.59271240234375,2.5643920898437496,12625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:21,48.591522216796875,2.563054011418269,12675.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:21,48.590946520789196,2.56234419973273,12700.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:22,48.59033203125,2.5617159329927883,12700.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:23,48.5892333984375,2.560589130108173,12750.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:24,48.588153386520126,2.55938078227796,12775.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:24,48.58764131190413,2.558947111430921,12775.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:24,48.58717578952595,2.558441162109375,12800.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:25,48.585918879104874,2.557212428042763,12825.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:27,48.58447575973252,2.5559114155016447,12850.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:28,48.582275390625,2.554039588341346,12900.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:29,48.580810546875,2.552842360276442,12925.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:30,48.58026123046875,2.5524198091947112,12950.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:31,48.578887939453125,2.5513634314903846,12975.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:32,48.57674808825477,2.5496231882195723,13000.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:34,48.57499694824219,2.548264723557692,13025.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:34,48.57432737188824,2.5476716694078947,13050.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:36,48.571720446570446,2.54564787212171,13100.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:37,48.570465087890625,2.5446730393629804,13125.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:39,48.567535400390625,2.5424194335937496,13175.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:40,48.566162109375,2.541363055889423,13200.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:40,48.56556701660156,2.540940504807692,13200.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:41,48.56501770019531,2.5405179537259612,13225.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:42,48.56346130371094,2.5393207256610575,13250.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:43,48.56231689453125,2.538475623497596,13275.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:43,48.56161861096398,2.537986353824013,13275.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:44,48.56089782714844,2.5374896709735575,13300.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:44,48.560302734375,2.5370671198918266,13300.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:45,48.559295654296875,2.536362868088942,13325.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:45,48.558592715505824,2.5358179995888155,13325.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:46,48.55710304389565,2.5348061009457235,13375.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:47,48.55654441704184,2.5344447085731905,13375.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:49,48.55357360839844,2.5324894831730766,13425.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:52,48.54927062988281,2.5296724759615383,13500.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:53,48.547760009765625,2.5287569486177883,13525.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:54,48.54639602919756,2.5279396458675985,13550.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:54,48.54560852050781,2.5274188701923075,13575.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:54,48.545013427734375,2.527066744290865,13575.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:55,48.54331970214844,2.5260103665865383,13625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:56,48.5425787456965,2.5255544562088814,13625.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:57,48.541647700940146,2.5249762284128288,13650.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:57,48.5408935546875,2.5245314378004804,13650.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:59,48.53843559653072,2.5229524311266447,13700.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:13:59,48.53764343261719,2.522489107572115,13725.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:00,48.53704833984375,2.522136981670673,13725.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:00,48.536247641353285,2.521651418585526,13750.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:01,48.53471374511719,2.520658052884615,13775.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:02,48.53379821777344,2.5200946514423075,13775.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:02,48.53315734863281,2.5196721003605766,13800.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:03,48.53160095214844,2.5186861478365383,13825.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:04,48.5299072265625,2.5176297701322112,13850.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:05,48.52912514896716,2.517170153166118,13850.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:06,48.5277099609375,2.5162916917067304,13875.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:08,48.52423716399629,2.514134457236842,13950.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:10,48.521209716796875,2.5122070312499996,14000.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:11,48.519302626787606,2.511026482833059,14025.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:11,48.51850891113281,2.510587252103365,14050.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:12,48.5177198507018,2.5100868626644735,14050.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:12,48.51690673828125,2.5096012995793266,14075.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:13,48.51594543457031,2.5089674729567304,14075.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:14,48.51515947762182,2.5084967362253288,14100.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:15,48.51339049258474,2.50741255910773,14125.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:15,48.51255798339844,2.5069955679086537,14150.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
2025-10-16 13:14:16,48.51110943293167,2.5061115465666117,14175.0,,0a0079_DAH1113_20251016_125519,0a0079,DAH1113
